"Winfried.Hanke@gmail.com
",2023-06-26 00:57:50,102.5159917600768,5
"Adam.Geiger@uwr.edu.pl
",2023-12-05 04:23:29,138.40946091945546,1
"Dieter.Preuß@gmail.com
",2023-05-31 00:22:27,190.84402034799916,6
"Hanno.Michel@gmail.com
",2023-10-31 13:34:34,185.0151513712435,5
"Volkmar.Nolte@email.com
",2023-12-03 05:19:12,56.73061811442937,1
"Jörg.Fink@email.com
",2023-03-27 00:06:56,145.9803538489247,4
"Friedhelm.Albert@gmail.com
",2023-01-22 00:47:37,119.83490710202673,5
"Gotthard.Heinemann@yahoo.com
",2023-03-19 12:37:05,188.29097742799337,4
"Heinz-Werner.Wendt@uwr.edu.pl
",2023-10-04 06:09:16,58.02420215644298,8
"Leonhard.Seifert@yahoo.co.uk
",2023-07-05 14:51:10,197.51227799394795,3
"Heinz-Werner.Winkler@yahoo.com
",2023-06-02 21:07:31,81.80652922158175,7
"Hendrik.Keil@email.com
",2023-12-02 21:05:45,77.52415691480537,2
"Björn.Berger@gmail.com
",2023-02-12 10:18:18,148.33341435656945,6
"Manfred.Mohr@uwr.edu.pl
",2023-05-12 01:00:44,171.99078026484653,8
"Ismail.Lindemann@uwr.edu.pl
",2023-03-29 12:32:16,51.83960160375498,2
"Benno.John@yahoo.com
",2023-12-08 14:03:33,190.8478924352385,8
"Hugo.Straub@email.com
",2023-03-15 16:56:54,133.46430364910643,3
"Mathias.Heinze@yahoo.com
",2023-05-09 15:48:31,114.91631333022106,4
"Oskar.Büttner@uwr.edu.pl
",2023-02-23 17:12:34,78.3244368970045,3
"Ralph.Haas@uwr.edu.pl
",2023-10-25 17:29:47,131.5694610015039,8
"Gunther.Seidel@gmail.com
",2023-10-13 13:52:37,161.39598250757953,4
"Hüseyin.Rupp@email.com
",2023-01-21 19:56:57,171.5616317694885,6
"Adalbert.Siebert@yahoo.com
",2023-11-24 15:29:34,129.22406229513643,6
"Maximilian.Nolte@gmail.com
",2023-09-19 09:26:43,160.9774889995786,3
"Hannes.Hildebrandt@gmail.com
",2023-04-11 20:03:58,85.07822040909474,3
"Moritz.Kruse@yahoo.com
",2023-09-04 07:48:24,88.37432551221588,6
"Luigi.Heinemann@email.com
",2023-03-03 15:06:53,120.48253181592405,5
"Arthur.Marquardt@yahoo.co.uk
",2023-07-31 01:49:28,182.0614019423513,8
"Jörn.Peters@yahoo.co.uk
",2023-12-08 04:57:18,178.20848183490068,5
"Eckard.Kluge@gmail.com
",2023-04-01 19:48:08,157.44831318522597,3
"Gert.Freitag@yahoo.com
",2023-05-21 22:05:04,111.68303589055888,6
"Maximilian.Schön@email.com
",2023-10-27 14:55:37,106.6000784398159,2
"Angelo.Schenk@email.com
",2023-06-19 21:08:48,98.25232860537179,6
"Roger.Döring@yahoo.co.uk
",2023-02-18 06:38:10,75.1278618354313,4
"Ali.Binder@email.com
",2023-02-16 05:32:19,187.92114131313,3
"Jens.Esser@yahoo.co.uk
",2023-10-29 00:01:22,58.65366798380272,7
"Hagen.Kroll@yahoo.co.uk
",2023-01-28 10:23:58,130.5719852035734,7
"Friedemann.Richter@email.com
",2023-02-13 21:47:30,108.11934448079101,6
"Berthold.Hinz@uwr.edu.pl
",2023-03-05 05:50:36,58.868370975164346,4
"Tino.Bode@email.com
",2023-10-12 02:00:30,70.60602241411482,2
"Giuseppe.Niemann@yahoo.com
",2023-03-27 10:38:05,156.2546395689058,4
"Claus.Paul@yahoo.co.uk
",2023-06-08 15:11:10,142.784929618381,1
"Hans-Joachim.Roth@yahoo.co.uk
",2023-08-13 09:17:29,197.2656788144914,7
"Philipp.Michel@email.com
",2023-09-15 13:24:07,188.75940613615097,4
"Günther.Thiele@gmail.com
",2023-06-16 14:06:38,42.442021686128484,7
"Andreas.Werner@yahoo.com
",2023-10-05 11:07:16,190.51681231376975,8
"Gerald.Niemann@email.com
",2023-12-01 06:30:07,151.05247765810785,1
"Rüdiger.Arnold@uwr.edu.pl
",2023-03-19 22:26:15,146.47368688039563,1
"HansPeter.Beyer@gmail.com
",2023-05-12 09:48:12,158.4306132720045,3
"Xaver.Renner@yahoo.com
",2023-02-13 12:55:27,97.83270805198713,7
"Theodor.Scherer@yahoo.com
",2023-11-11 09:36:54,163.9555209783269,8
"Sören.Lorenz@uwr.edu.pl
",2023-05-27 13:36:23,59.061109929092574,3
"Hubertus.Groß@gmail.com
",2023-05-02 08:41:44,176.93257083629385,8
"Gerold.Dörr@gmail.com
",2023-12-02 15:02:21,171.86743571635054,6
"Moritz.Kohl@yahoo.com
",2023-08-30 00:47:46,90.93900523313785,4
"Heino.Mertens@uwr.edu.pl
",2023-07-11 19:58:34,103.42641652219513,8
"Tilo.Jung@yahoo.co.uk
",2023-08-22 06:38:18,156.3528798397811,3
"Siegmar.Eckert@uwr.edu.pl
",2023-01-18 10:07:15,48.62211336704242,8
"Adam.Heinemann@yahoo.co.uk
",2023-04-03 05:16:57,150.54204436860647,3
"Claus.Thiele@yahoo.com
",2023-08-23 21:09:44,141.7582633962129,3
"Siegmund.Ritter@uwr.edu.pl
",2023-12-03 03:45:22,88.10227892193227,5
"Franz.Nickel@uwr.edu.pl
",2023-08-03 04:29:36,113.27995578918149,2
"Detlev.Keil@uwr.edu.pl
",2023-02-05 03:22:43,158.6742491295995,8
"Axel.Preuß@yahoo.com
",2023-12-10 10:17:33,195.8498472612949,7
"Ottmar.Strobel@yahoo.com
",2023-09-17 08:33:27,192.35984528202104,7
"Hasan.Stadler@yahoo.com
",2023-04-17 09:42:20,86.6106661014131,2
"Eugen.Becker@yahoo.com
",2023-03-26 06:23:37,56.025252515053324,2
"KarlHeinz.Heinz@email.com
",2023-12-01 00:32:07,115.81174807992649,4
"Herwig.Becker@yahoo.co.uk
",2023-07-21 17:34:36,187.11614850361784,2
"Stefan.Wagner@gmail.com
",2023-08-01 07:10:32,124.57925042181704,3
"Detlef.Meier@uwr.edu.pl
",2023-11-08 23:59:24,193.0382072193151,2
"Dieter.Gerlach@email.com
",2023-01-17 01:11:49,103.5392202489415,5
"Joseph.Hansen@yahoo.co.uk
",2023-05-15 08:33:18,157.50361716987751,2
"Wilhelm.Fröhlich@gmail.com
",2023-03-02 00:00:33,121.5070506489185,4
"Valentin.Buchholz@email.com
",2023-11-21 21:18:34,125.4066640520497,4
"Lothar.Anders@email.com
",2023-04-21 23:02:17,73.83485704992286,1
"Jakob.Fink@uwr.edu.pl
",2023-06-03 03:17:18,182.9505610443053,8
"Hans-Werner.Funk@email.com
",2023-06-14 02:52:19,82.87931206092141,8
"Florian.Schäfer@yahoo.com
",2023-10-27 21:43:32,64.89191609232074,7
"Sven.Barth@gmail.com
",2023-07-26 18:04:25,174.24003051838562,5
"Stephan.Unger@yahoo.com
",2023-09-01 21:57:10,186.37314686597387,1
"Hubertus.Hennig@yahoo.co.uk
",2023-06-17 20:17:12,103.95787696077456,4
"Jan.Schulz@yahoo.com
",2023-07-03 15:59:22,121.98575458821198,7
"Max.Ernst@gmail.com
",2023-08-30 23:09:06,127.86268342279936,8
"Karlheinz.Walther@email.com
",2023-07-09 09:17:21,96.50784003065648,3
"Bodo.Scherer@uwr.edu.pl
",2023-10-22 10:50:26,126.31519392228863,1
"Luigi.Franz@yahoo.com
",2023-07-28 01:43:44,120.0731730192758,1
"Reinhard.Kunze@gmail.com
",2023-04-23 03:54:58,198.8195283467362,8
"Maximilian.Heinz@gmail.com
",2023-04-30 18:51:55,171.215573336241,6
"Julian.Frey@email.com
",2023-07-16 12:02:05,101.14947357962471,4
"Edwin.Wegener@uwr.edu.pl
",2023-09-19 19:22:33,106.7313196148677,4
"Bernard.Lindemann@email.com
",2023-11-05 22:11:46,62.697406380951634,7
"Hans-Werner.Probst@uwr.edu.pl
",2023-07-23 23:11:20,67.56524542815195,7
"Gisbert.Simon@yahoo.co.uk
",2023-11-03 05:35:53,141.5004093873329,1
"Kuno.Brandt@yahoo.com
",2023-10-16 09:09:12,70.41896702656005,2
"Aloys.Heß@email.com
",2023-08-27 15:46:52,97.01548836999805,3
"Tom.Kirchner@yahoo.co.uk
",2023-10-18 13:28:40,57.83602855017547,3
"Ansgar.Reichel@yahoo.com
",2023-03-19 21:59:15,131.59745654858887,5
"Christof.Franz@gmail.com
",2023-03-23 09:03:37,81.1361177358039,4
"Thilo.Diehl@gmail.com
",2023-11-29 20:39:19,113.67016018910599,1
"Artur.Wiedemann@yahoo.co.uk
",2023-08-29 22:36:14,54.52472502387243,6
"Ernst.John@gmail.com
",2023-09-19 06:50:11,160.1943122122301,8
"Ronald.Noack@yahoo.com
",2023-05-15 23:35:48,90.90341005079796,8
"Ernst.Eckert@email.com
",2023-09-09 09:49:48,124.70724783633801,6
"Georgios.Albrecht@yahoo.com
",2023-05-21 19:10:24,53.09408554746671,8
"Benjamin.Michel@email.com
",2023-03-08 00:47:36,72.59267638973199,8
"Siegfried.Franz@uwr.edu.pl
",2023-02-01 13:36:18,104.45499948020405,1
"Konstantinos.Günther@email.com
",2023-07-22 11:26:00,56.06779049785676,2
"Aloys.Horn@email.com
",2023-06-13 18:02:27,79.46020758047692,1
"Thilo.Bischoff@uwr.edu.pl
",2023-05-05 05:02:12,188.16852486819795,2
"Bernard.Friedrich@gmail.com
",2023-07-11 10:11:19,119.37912193895424,7
"Hubert.Gruber@gmail.com
",2023-03-15 17:47:37,135.6663108895049,4
"KarlHeinz.Strobel@gmail.com
",2023-02-08 06:38:59,194.29614671428843,5
"Gottfried.Link@email.com
",2023-06-05 23:53:49,151.14524814623599,3
"Dietmar.Schulze@yahoo.com
",2023-02-23 08:16:51,51.826050018006256,5
"Juri.Janßen@yahoo.co.uk
",2023-09-21 23:03:52,168.13976327537256,5
"René.Nickel@yahoo.com
",2023-09-02 20:19:06,124.6238711434731,5
"Steffen.Unger@email.com
",2023-02-10 09:04:23,43.65800426810114,4
"Simon.Ritter@yahoo.com
",2023-04-08 02:15:41,88.90034119381478,4
"Vincenzo.Martin@yahoo.com
",2023-05-09 17:45:53,161.59717172978813,1
"Reiner.Erdmann@email.com
",2023-09-15 07:56:45,199.7745409816219,5
"Holger.Busch@yahoo.com
",2023-03-22 14:24:09,187.073245926557,4
"Marian.Mann@email.com
",2023-07-26 13:19:40,70.59900240305628,3
"Arno.Metz@gmail.com
",2023-03-26 12:22:42,110.24560276175778,4
"Marian.Kolb@email.com
",2023-03-08 11:49:40,84.89754608746499,5
"Josef.Kuhlmann@yahoo.com
",2023-04-24 02:21:39,63.5754033019509,6
"Oswald.Henning@gmail.com
",2023-04-14 16:37:49,112.38842820133367,5
"Meinolf.Döring@uwr.edu.pl
",2023-07-13 13:51:56,124.5562619570763,7
"Clemens.Stadler@uwr.edu.pl
",2023-03-17 22:02:27,198.6024055551159,3
"Eckard.Beck@yahoo.co.uk
",2023-07-12 01:41:01,71.40778817490234,8
"Heiko.Böhme@yahoo.co.uk
",2023-11-18 00:04:28,153.70423174271284,6
"Frieder.Fiedler@yahoo.co.uk
",2023-11-23 10:06:07,69.6433749500348,2
"Dierk.Eckert@gmail.com
",2023-04-08 08:55:03,110.06261283616742,7
"Karl-Josef.Weber@gmail.com
",2023-10-11 14:45:35,131.34743593167403,1
"Timo.Wiese@yahoo.co.uk
",2023-07-22 08:51:36,129.9557410871032,3
"Fritz.Engelhardt@yahoo.co.uk
",2023-06-21 02:28:37,82.67959898865452,2
"Xaver.Brand@yahoo.co.uk
",2023-10-09 02:59:46,69.16432358816125,7
"Rudolf.Hohmann@yahoo.co.uk
",2023-03-17 08:10:48,176.01578127897574,1
"Torsten.Engelhardt@gmail.com
",2023-08-31 23:47:55,104.83377679494184,1
"Hans-Jörg.Eder@gmail.com
",2023-10-08 01:16:19,86.44187685945414,4
"Denis.Schwab@yahoo.co.uk
",2023-11-27 20:59:27,160.12036926685582,7
"Henryk.Fischer@uwr.edu.pl
",2023-08-31 09:18:59,51.302556926784185,8
"Eugen.Stadler@email.com
",2023-12-04 02:37:48,191.3340288584515,4
"Francesco.Hohmann@email.com
",2023-03-01 03:18:24,161.54968428001467,4
"Marek.Raab@yahoo.co.uk
",2023-09-18 09:26:38,42.860072880759795,2
"Frieder.Wolf@yahoo.co.uk
",2023-07-28 21:53:24,53.168584808150015,3
"Volkmar.Unger@email.com
",2023-02-04 21:17:48,55.55941040094193,2
"Hüseyin.Fritsch@uwr.edu.pl
",2023-08-11 13:16:29,184.66168215703843,1
"Toni.Voß@email.com
",2023-06-17 14:39:01,71.7820913713285,2
"Rüdiger.Münch@email.com
",2023-03-14 22:11:50,109.34313553290484,6
"Mario.Frey@yahoo.com
",2023-02-19 04:09:52,105.92242609050025,4
"Alwin.Ebert@yahoo.com
",2023-08-14 19:28:20,92.0772418844086,8
"Philip.Decker@gmail.com
",2023-11-28 22:09:04,134.42831181949134,5
"Erhard.Schlegel@uwr.edu.pl
",2023-05-20 20:25:13,56.48926061141098,8
"Bastian.Zimmer@email.com
",2023-09-02 07:54:12,143.35700143692657,1
"Ulf.Herbst@uwr.edu.pl
",2023-07-18 11:47:17,142.21526660769766,4
"Hagen.Schreiner@uwr.edu.pl
",2023-02-19 15:04:16,190.47532919023834,1
"Osman.Büttner@email.com
",2023-05-06 19:18:18,104.32385318006206,4
"Marcus.Jakob@uwr.edu.pl
",2023-04-24 19:20:43,97.24491995426415,5
"Gabriel.Heine@yahoo.com
",2023-02-15 11:08:24,71.25854223237909,4
"Gernot.Keller@uwr.edu.pl
",2023-04-21 14:38:25,74.46811020182118,4
"Nils.Harms@uwr.edu.pl
",2023-04-01 17:00:13,80.62998469008856,4
"Hans-Günter.Moser@email.com
",2023-06-15 06:53:09,190.32804646675388,8
"Alois.May@yahoo.com
",2023-08-10 16:01:45,123.58019104242646,1
"Achim.Wolf@yahoo.co.uk
",2023-06-25 00:22:30,75.3198612699983,8
"Oliver.Wendt@uwr.edu.pl
",2023-09-03 18:50:48,110.68978652496519,2
"Willy.Kolb@yahoo.com
",2023-02-04 06:14:28,170.7915406131978,5
"Pascal.Lutz@yahoo.com
",2023-09-09 20:19:51,175.43338805131944,3
"Stephan.Strobel@email.com
",2023-04-29 14:31:38,130.86517977555962,7
"Wilfried.Hansen@gmail.com
",2023-11-12 17:26:54,137.01901520174022,2
"Jose.Kühn@email.com
",2023-08-26 02:49:41,182.39459897005582,2
"Pascal.Martin@email.com
",2023-01-17 06:22:17,122.30235394319553,3
"KarlHeinz.Weiß@yahoo.co.uk
",2023-08-23 13:02:02,88.74434197970643,5
"Hubert.Arnold@yahoo.co.uk
",2023-11-27 09:01:57,64.82312870862296,8
"Ibrahim.Kuhlmann@gmail.com
",2023-10-28 01:59:19,119.10229022301932,5
"Manuel.Dörr@yahoo.com
",2023-12-06 01:22:32,106.61893270851506,3
"Martin.Schumann@gmail.com
",2023-05-05 15:02:40,69.12315917149454,5
"Konstantinos.Dörr@uwr.edu.pl
",2023-04-21 09:38:01,80.50424103710604,7
"Albert.Lenz@email.com
",2023-02-15 04:14:33,123.18279748584447,6
"Adam.Keller@yahoo.com
",2023-11-05 03:24:25,45.837046233628485,5
"Heiner.Kunze@uwr.edu.pl
",2023-03-21 11:47:05,82.09193282798887,6
"Hans-Heinrich.Engel@email.com
",2023-11-08 14:28:52,140.7981569707051,3
"Hans-Wilhelm.Rudolph@yahoo.co.uk
",2023-07-13 11:07:45,86.1191562932517,3
"Cornelius.Schlegel@email.com
",2023-01-23 22:46:13,114.89384014202231,8
"Jochen.Heller@yahoo.com
",2023-06-02 07:02:02,94.9857719133897,7
"Giovanni.Niemann@gmail.com
",2023-02-05 19:11:22,84.44880627401318,5
"Siegbert.Bender@yahoo.co.uk
",2023-09-11 15:10:13,48.7202354798394,4
"Timo.Lehmann@gmail.com
",2023-11-08 14:02:50,192.74637253089944,4
"Heinrich.Ott@yahoo.com
",2023-06-16 00:54:00,118.27837730889567,3
"Claus-Dieter.Raab@email.com
",2023-09-23 17:39:30,66.92818537514722,4
"Adrian.Bayer@yahoo.com
",2023-08-19 21:15:38,147.71535984654687,8
"Benedikt.Franz@gmail.com
",2023-04-15 02:07:34,194.69722544944307,7
"Christopher.Stadler@yahoo.co.uk
",2023-10-11 22:21:44,124.28147062609665,2
"Eduard.Schubert@gmail.com
",2023-09-15 14:01:37,91.04574924875509,4
"Gustav.Holz@yahoo.co.uk
",2023-07-12 06:15:47,126.31699828050535,6
"Falko.Mann@yahoo.co.uk
",2023-08-07 02:56:26,199.36884362774094,3
"Erwin.Müller@yahoo.com
",2023-01-17 23:59:12,78.81964055304287,6
"Gunnar.Hoffmann@yahoo.co.uk
",2023-04-16 05:26:21,133.093982594962,7
"Kai-Uwe.Adam@gmail.com
",2023-07-02 12:25:02,100.42915032976582,8
"Georgios.Grimm@yahoo.com
",2023-10-07 02:25:22,46.55851230154357,4
"Julius.Strobel@gmail.com
",2023-06-23 23:10:31,140.9347930943882,7
"Murat.Herbst@gmail.com
",2023-07-02 13:34:18,56.516850801390056,3
"Kaspar.Beyer@gmail.com
",2023-09-10 13:22:14,140.939847167757,1
"Friedbert.Scholz@yahoo.com
",2023-05-03 19:26:41,107.1122801471061,7
"Dieter.Heinemann@yahoo.co.uk
",2023-01-20 21:39:12,157.35020550133927,8
"Egon.Herrmann@uwr.edu.pl
",2023-07-15 15:18:27,199.85820966148208,7
"Ulrich.Lehmann@yahoo.com
",2023-08-10 06:13:54,182.46147914597162,8
"Denis.Rausch@yahoo.co.uk
",2023-04-19 14:16:27,172.88339593106517,8
"Enrico.Bock@uwr.edu.pl
",2023-07-28 05:58:19,99.01402366959942,6
"Valentin.Mayer@gmail.com
",2023-02-13 17:39:32,104.60195953443285,2
"Tim.Voß@uwr.edu.pl
",2023-06-09 22:13:20,109.58072183869295,6
"Reinhold.Böttcher@gmail.com
",2023-08-03 07:14:13,125.60984002087724,6
"Philip.Herold@yahoo.com
",2023-02-08 08:26:23,131.78299050447663,3
"Maik.Koch@email.com
",2023-11-29 18:51:19,194.46843559184785,4
"Ali.Klaus@yahoo.com
",2023-07-14 18:31:05,69.95328529623471,4
"Gisbert.Mayr@yahoo.co.uk
",2023-03-11 19:36:56,148.27053197524748,3
"Gottfried.Stein@yahoo.com
",2023-05-10 03:28:35,108.94892361018088,7
"Albrecht.Böhm@email.com
",2023-01-12 16:47:46,172.91292945195266,1
"André.Hoffmann@yahoo.com
",2023-03-07 02:22:40,68.50407242692091,3
"Erhard.Wimmer@gmail.com
",2023-08-13 03:00:41,128.54989061665492,7
"Gunther.Ernst@email.com
",2023-06-05 21:38:16,79.51444323496762,8
"Rafael.Bader@yahoo.com
",2023-08-10 09:22:46,47.70445606795545,8
"Heinz-Josef.Reich@yahoo.co.uk
",2023-04-21 17:07:05,88.88565012344601,6
"HansPeter.Vetter@yahoo.co.uk
",2023-06-21 14:13:40,89.15439394610382,5
"Adolf.Steffen@email.com
",2023-04-27 18:47:22,56.666169598384776,2
"Detlef.Körner@yahoo.co.uk
",2023-05-14 19:14:02,108.5990910328618,6
"Theo.Winter@gmail.com
",2023-10-29 14:51:41,129.10527558423593,1
"Timo.Heinrich@email.com
",2023-01-23 09:47:54,104.17359044842789,6
"Dennis.Jost@gmail.com
",2023-11-28 03:41:22,54.6539749902012,5
"Engelbert.Hesse@uwr.edu.pl
",2023-09-04 07:58:26,142.5689998108618,6
"Alex.Meißner@yahoo.co.uk
",2023-05-12 08:03:07,119.44897002685728,5
"Adrian.Frank@yahoo.com
",2023-10-12 13:30:58,152.38314030438025,7
"Burghard.Wenzel@uwr.edu.pl
",2023-01-30 06:37:44,172.02466247777903,3
"Hilmar.Baum@uwr.edu.pl
",2023-03-27 21:09:10,95.06970615842106,7
"Meinolf.Ludwig@yahoo.com
",2023-05-07 01:00:13,136.94718676793386,5
"Manfred.Popp@email.com
",2023-02-21 21:48:51,198.17827866279936,6
"Daniel.Strobel@yahoo.co.uk
",2023-01-29 11:10:21,191.1809662800138,3
"Henry.Kramer@yahoo.com
",2023-05-03 18:03:11,130.5510964038537,8
"Bert.Winter@uwr.edu.pl
",2023-10-18 01:04:50,50.136922968324974,7
"Klemens.Vogel@email.com
",2023-02-11 04:02:38,42.04845408620255,6
"Jakob.Winkler@email.com
",2023-11-24 13:08:33,63.046827497075604,4
"Ali.Paul@yahoo.co.uk
",2023-04-27 09:03:07,172.63823678240703,1
"Mike.Hammer@email.com
",2023-08-02 21:19:05,86.81878182434288,7
"Tobias.Burger@uwr.edu.pl
",2023-09-24 12:57:42,114.04992893645621,6
"Rudi.Thiele@gmail.com
",2023-07-02 21:23:37,175.64177191017347,4
"Axel.Kaufmann@yahoo.com
",2023-03-24 10:03:15,141.7687790192945,6
"Toni.Kluge@email.com
",2023-03-08 06:58:14,172.40562189025593,7
"Knut.Probst@yahoo.co.uk
",2023-11-27 03:10:57,75.83213923863336,6
"Sergej.Wittmann@gmail.com
",2023-08-02 03:28:20,162.634831401436,6
"Lutz.John@email.com
",2023-08-31 08:09:47,126.17294222539276,5
"Andrej.Jansen@yahoo.co.uk
",2023-10-16 10:21:45,106.6157259585182,7
"Jens.Pfeiffer@yahoo.co.uk
",2023-08-20 04:41:04,92.44300115603596,1
"Sören.Klaus@yahoo.co.uk
",2023-05-22 22:36:01,102.8939681537125,7
"Hubert.Gruber@email.com
",2023-10-05 03:44:08,195.46592343730663,3
"Mark.Ullrich@uwr.edu.pl
",2023-03-21 18:33:53,112.59209582805441,7
"August.Wiegand@uwr.edu.pl
",2023-08-03 19:56:41,93.54144675977591,8
"Thorsten.Feldmann@yahoo.co.uk
",2023-07-21 19:23:00,103.06730239793414,4
"Hansjörg.Klose@gmail.com
",2023-10-19 14:43:34,188.6649927680652,1
"Lutz.Schwab@email.com
",2023-06-13 23:35:22,138.095088740533,1
"Albin.Schrader@gmail.com
",2023-07-26 17:29:22,89.93777374797686,5
"Dominik.Sander@yahoo.co.uk
",2023-04-17 11:05:42,87.2939336417836,2
"Hans.Schiller@yahoo.co.uk
",2023-12-06 07:25:35,79.94809253491213,2
"Leopold.Böttcher@email.com
",2023-03-06 00:28:46,70.93101898148984,2
"Dominik.Lorenz@yahoo.co.uk
",2023-05-09 16:45:42,69.6314115091399,2
"Eduard.Bayer@email.com
",2023-05-29 05:22:12,96.84915935911933,4
"August.Kurz@yahoo.co.uk
",2023-02-07 07:02:08,145.95415462498565,1
"Gunther.Reinhardt@uwr.edu.pl
",2023-05-03 17:20:12,51.99516109872387,2
"Albert.Hermann@email.com
",2023-10-31 04:13:12,198.72326819682513,3
"Leonid.Wolf@yahoo.com
",2023-11-11 04:13:19,66.17344028553131,4
"Heinz-Peter.Brand@yahoo.com
",2023-12-05 09:19:24,125.41514820666316,4
"Angelo.Eder@yahoo.co.uk
",2023-05-01 21:12:29,104.38775363072092,4
"Gerhard.Petersen@uwr.edu.pl
",2023-03-21 02:17:57,73.03662216975796,1
"Konstantinos.Esser@email.com
",2023-09-29 16:36:26,156.70929159122167,3
"Hans-Dieter.Schlüter@yahoo.co.uk
",2023-10-29 20:08:13,62.68678493459358,8
"Dieter.Bach@uwr.edu.pl
",2023-08-25 10:23:36,57.67108986832291,8
"Ralph.Fritsch@email.com
",2023-10-06 17:27:15,69.74192245987693,4
"Georg.Schwab@yahoo.com
",2023-02-25 22:20:08,127.24828160819715,1
"Ingolf.Franz@yahoo.co.uk
",2023-10-30 09:19:25,139.18146198513216,7
"Falk.Kiefer@yahoo.co.uk
",2023-08-10 21:34:04,57.4621718986661,5
"Gebhard.Kuhlmann@uwr.edu.pl
",2023-08-09 23:26:53,174.59955239967974,3
"Mehmet.Burger@uwr.edu.pl
",2023-10-25 13:06:54,99.73848064477798,6
"Martin.Hartmann@uwr.edu.pl
",2023-07-28 15:12:06,59.976159224991406,4
"Tobias.Schreiber@gmail.com
",2023-10-26 10:58:55,72.17584624361052,6
"Torsten.Hohmann@uwr.edu.pl
",2023-05-16 22:53:27,110.04343299497907,2
"Giuseppe.Lange@email.com
",2023-06-29 03:08:21,182.19531451826987,2
"Herbert.Böhme@gmail.com
",2023-10-21 15:43:43,52.98776118764872,3
"Klaus-Peter.Hummel@email.com
",2023-12-11 01:24:01,112.08170032887021,6
"Erich.Kraus@yahoo.com
",2023-01-12 15:49:51,148.89291065132127,6
"Erich.Herrmann@gmail.com
",2023-04-15 06:39:51,164.48768037579197,4
"Gunther.Sauer@email.com
",2023-04-21 23:44:06,54.70769962699828,3
"Dennis.Gerlach@gmail.com
",2023-01-30 22:01:54,98.9433497423516,6
"Hanni.Krebs@gmail.com
",2023-09-23 13:54:01,160.8596049705184,6
"Gerald.Preuß@uwr.edu.pl
",2023-10-11 00:12:24,129.3456792117192,7
"Patrick.Beyer@email.com
",2023-12-07 21:29:15,116.83817011280229,8
"August.Kunz@yahoo.co.uk
",2023-10-11 09:49:57,80.4638709105432,6
"Rudolf.Hoffmann@email.com
",2023-07-01 20:02:05,104.46478574852587,6
"Helmut.Graf@email.com
",2023-03-24 05:14:46,191.14728426098011,2
"Karlheinz.Hahn@yahoo.com
",2023-11-30 16:03:42,56.465221435889255,8
"Herbert.Schreiner@uwr.edu.pl
",2023-11-01 03:20:34,172.31894720694888,4
"Rico.Linke@email.com
",2023-03-07 18:02:43,122.53108841503625,6
"Thilo.Lorenz@gmail.com
",2023-06-16 22:09:27,173.50369202621272,6
"Gunter.Heinz@email.com
",2023-10-02 17:43:38,47.08883868453714,4
"Ewald.Kiefer@uwr.edu.pl
",2023-08-03 14:43:57,172.89399401416946,5
"Bertram.Thiele@uwr.edu.pl
",2023-06-27 09:56:26,54.04869153140674,1
"Benedikt.Rausch@yahoo.com
",2023-02-13 23:32:33,104.03321050441835,3
"Timo.Schwab@uwr.edu.pl
",2023-08-16 08:34:28,93.87148217802684,5
"Victor.Fröhlich@email.com
",2023-05-10 07:05:34,169.38952453897264,7
"Eric.Weiß@yahoo.co.uk
",2023-07-30 23:49:20,149.7056872492668,1
"Johannes.Gruber@email.com
",2023-05-19 05:54:35,82.17917862510411,5
"Hans-Günter.Hennig@email.com
",2023-07-21 07:04:48,199.81680334245692,5
"Lars.Scholz@gmail.com
",2023-08-26 10:40:04,196.58158997340956,8
"Henryk.Sommer@yahoo.com
",2023-08-30 15:17:07,124.47151047319626,2
"Uwe.Mayr@email.com
",2023-02-07 05:01:48,96.39439357535373,3
"Simon.Schön@uwr.edu.pl
",2023-06-03 15:48:22,63.9467509590945,1
"Patrick.Konrad@yahoo.com
",2023-11-29 16:39:45,117.0198908292712,4
"Gernot.Frank@yahoo.co.uk
",2023-06-05 06:00:04,91.94058218929027,4
"Stephan.Schenk@yahoo.co.uk
",2023-08-03 20:56:27,47.973706365986565,2
"Harry.König@yahoo.com
",2023-06-02 14:21:28,186.70696850724966,2
"Hartmut.Rose@uwr.edu.pl
",2023-10-16 10:22:51,144.3953429919005,5
"Helmut.Binder@yahoo.com
",2023-08-20 02:41:11,181.2425350754221,2
"Dominik.Haupt@uwr.edu.pl
",2023-01-13 11:34:26,54.82964664572569,6
"Siegmar.Groß@gmail.com
",2023-01-23 04:11:00,85.24048750332584,6
"Jens.Maurer@uwr.edu.pl
",2023-08-16 11:47:10,106.20695190939537,5
"Christoph.Haas@email.com
",2023-12-01 14:35:08,50.05349812314011,2
"Hugo.König@yahoo.com
",2023-11-23 05:13:51,103.30516483293023,8
"Josef.Schlegel@email.com
",2023-10-08 14:05:19,57.22226461883653,1
"Rainer.Schumann@email.com
",2023-06-11 13:30:30,190.48484439647223,2
"Hans-Joachim.Thomas@yahoo.co.uk
",2023-05-28 22:43:27,109.82425451535998,8
"Hinrich.Adler@uwr.edu.pl
",2023-12-11 08:18:24,80.87760538979616,4
"Giovanni.Jansen@gmail.com
",2023-09-28 05:58:45,75.09761763186263,1
"Philip.Wiese@gmail.com
",2023-10-07 06:47:50,177.14480107785008,2
